1.94674 0.00035201099999999995 6.2999999999999945 0 
1.9478 0.00035217 6.399999999999994 0 
1.94884 0.000352326 6.499999999999994 0 
1.94983 0.0003524745 6.599999999999993 0 
1.95083 0.00035262449999999996 6.699999999999993 0 
1.9518 0.00035276999999999997 6.799999999999993 0 
1.95274 0.00035291099999999997 6.899999999999992 0 
1.95369 0.0003530535 6.999999999999992 0 
1.95461 0.0003531915 7.099999999999992 0 
1.95552 0.000353328 7.199999999999991 0 
1.95688 0.000353532 7.299999999999991 0 
1.95726 0.000353589 7.399999999999991 0 
1.95812 0.000353718 7.49999999999999 0 
1.95896 0.00035384399999999997 7.59999999999999 0 
1.95978 0.000353967 7.6999999999999895 0 
1.96059 0.0003540885 7.799999999999989 0 
1.96141 0.0003542115 7.899999999999989 0 
1.96217 0.00035432549999999996 7.9999999999999885 0 
1.96295 0.00035444249999999996 8.099999999999989 0 
1.96371 0.0003545565 8.199999999999989 0 
1.96446 0.000354669 8.299999999999988 0 
1.96523 0.0003547845 8.399999999999988 0 
1.96597 0.0003548955 8.499999999999988 0 
1.9667 0.000355005 8.599999999999987 0 
1.96786 0.000355179 8.699999999999987 0 
1.96809 0.00035521349999999996 8.799999999999986 0 
1.96879 0.0003553185 8.899999999999986 0 
1.96975 0.0003554625 8.999999999999986 0 
1.97011 0.00035551649999999996 9.099999999999985 0 
1.9708 0.00035562 9.199999999999985 0 
1.97152 0.000355728 9.299999999999985 0 
1.97208 0.000355812 9.399999999999984 0 
1.97274 0.000355911 9.499999999999984 0 
1.97338 0.000356007 9.599999999999984 0 
1.97399 0.00035609849999999996 9.699999999999983 0 
1.97461 0.00035619149999999996 9.799999999999983 0 
1.97523 0.0003562845 9.899999999999983 0 
1.97583 0.00035637449999999997 9.999999999999982 0 
1.97643 0.0003564645 10.099999999999982 0 
1.97699 0.0003565485 10.199999999999982 0 
1.9776 0.00035664 10.299999999999981 0 
1.97851 0.0003567765 10.39999999999998 0 
1.97874 0.00035681099999999996 10.49999999999998 0 
1.97934 0.000356901 10.59999999999998 0 
1.98 0.00035699999999999995 10.69999999999998 0 
1.98045 0.0003570675 10.79999999999998 0 
1.981 0.00035715000000000003 10.899999999999979 0 
1.98154 0.000357231 10.999999999999979 0 
1.98206 0.000357309 11.099999999999978 0 
1.9826 0.00035738999999999996 11.199999999999978 0 
1.98312 0.000357468 11.299999999999978 0 
1.98364 0.000357546 11.399999999999977 0 
1.98414 0.00035762099999999997 11.499999999999977 0 
1.98464 0.00035769599999999996 11.599999999999977 0 
1.98515 0.00035777249999999997 11.699999999999976 0 
1.986 0.00035789999999999997 11.799999999999976 0 
1.98611 0.0003579165 11.899999999999975 0 
1.9866 0.00035799 11.999999999999975 0 
1.98728 0.00035809199999999996 12.099999999999975 0 
1.9875 0.000358125 12.199999999999974 0 
1.98797 0.0003581955 12.299999999999974 0 
1.98842 0.000358263 12.399999999999974 0 
1.98885 0.0003583275 12.499999999999973 0 
1.9893 0.000358395 12.599999999999973 0 
1.98973 0.0003584595 12.699999999999973 0 
1.99012 0.000358518 12.799999999999972 0 
1.99056 0.000358584 12.899999999999972 0 
1.99097 0.00035864549999999995 12.999999999999972 0 
1.99139 0.00035870849999999996 13.099999999999971 0 
1.99183 0.00035877449999999997 13.19999999999997 0 
1.99227 0.0003588405 13.29999999999997 0 
1.99268 0.000358902 13.39999999999997 0 
1.99332 0.00035899799999999997 13.49999999999997 0 
1.99346 0.00035901899999999997 13.59999999999997 0 
1.99385 0.00035907749999999997 13.699999999999969 0 
1.99432 0.000359148 13.799999999999969 0 
1.9946 0.00035918999999999995 13.899999999999968 0 
1.99496 0.000359244 13.999999999999968 0 
1.99535 0.0003593025 14.099999999999968 0 
1.99569 0.0003593535 14.199999999999967 0 
1.99605 0.0003594075 14.299999999999967 0 
1.99642 0.00035946299999999997 14.399999999999967 0 
1.99677 0.0003595155 14.499999999999966 0 
1.99715 0.00035957249999999996 14.599999999999966 0 
1.99757 0.0003596355 14.699999999999966 0 
1.99796 0.000359694 14.799999999999965 0 
1.99837 0.0003597555 14.899999999999965 0 
1.9987 0.000359805 14.999999999999964 0 
1.99903 0.0003598545 15.099999999999964 0 
1.99965 0.00035994749999999995 15.199999999999964 0 
1.99976 0.0010999640000000001 15.299999999999963 0 
1.9991 0.001099865 15.399999999999963 0 
1.9998 0.00109997 15.499999999999963 0 
2.0006 0.00110009 15.599999999999962 0 
2.0009 0.0011001350000000001 15.699999999999962 0 
2.0012 0.00110018 15.799999999999962 0 
2.0017 0.001100255 15.899999999999961 0 
2.0019 0.0011002850000000001 15.999999999999961 0 
2.0022 0.00110033 16.099999999999962 0 
2.0026 0.0011003900000000001 16.199999999999964 0 
2.0029 0.001100435 16.299999999999965 0 
2.0032 0.00110048 16.399999999999967 0 
2.0036 0.0011005400000000001 16.499999999999968 0 
2.0038 0.00110057 16.59999999999997 0 
2.0042 0.00110063 16.69999999999997 0 
2.0046 0.00110069 16.799999999999972 0 
2.0048 0.00110072 16.899999999999974 0 
2.0051 0.001100765 16.999999999999975 0 
2.0054 0.00110081 17.099999999999977 0 
2.0056 0.00110084 17.199999999999978 0 
2.0059 0.001100885 17.29999999999998 0 
2.0061 0.001100915 17.39999999999998 0 
2.0063 0.001100945 17.499999999999982 0 
2.0067 0.001101005 17.599999999999984 0 
2.0069 0.001101035 17.699999999999985 0 
2.0071 0.001101065 17.799999999999986 0 
2.0074 0.00110111 17.899999999999988 0 
2.0077 0.001101155 17.99999999999999 0 
2.0082 0.00110123 18.09999999999999 0 
2.0083 0.001101245 18.199999999999992 0 
2.0085 0.001101275 18.299999999999994 0 
2.0091 0.001101365 18.399999999999995 0 
2.0093 0.001101395 18.499999999999996 0 
2.0096 0.00110144 18.599999999999998 0 
2.0099 0.0011014850000000001 18.7 0 
2.01 0.0011015 18.8 0 
2.0102 0.00110153 18.900000000000002 0 
2.0103 0.001101545 19.000000000000004 0 
2.0106 0.00110159 19.100000000000005 0 
2.0109 0.0011016350000000001 19.200000000000006 0 
2.011 0.00110165 19.300000000000008 0 
2.0113 0.001101695 19.40000000000001 0 
2.0113 0.001101695 19.50000000000001 0 
2.0115 0.001101725 19.600000000000012 0 
2.0117 0.001101755 19.700000000000014 0 
2.0118 0.00110177 19.800000000000015 0 
2.0121 0.0011018150000000001 19.900000000000016 0 
2.0126 0.00110189 20.000000000000018 0 
2.0129 0.001101935 20.10000000000002 0 
2.0132 0.00110198 20.20000000000002 0 
2.0133 0.0011019950000000001 20.300000000000022 0 
2.0134 0.00110201 20.400000000000023 0 
2.0135 0.001102025 20.500000000000025 0 
2.0136 0.0011020399999999999 20.600000000000026 0 
2.014 0.0011021 20.700000000000028 0 
2.0141 0.001102115 20.80000000000003 0 
2.0143 0.0011021450000000001 20.90000000000003 0 
2.0146 0.00110219 21.000000000000032 0 
2.0147 0.001102205 21.100000000000033 0 
2.0148 0.0011022200000000001 21.200000000000035 0 
2.0149 0.001102235 21.300000000000036 0 
2.0149 0.001102235 21.400000000000038 0 
2.0151 0.001102265 21.50000000000004 0 
2.0151 0.001102265 21.60000000000004 0 
2.0153 0.001102295 21.700000000000042 0 
2.0155 0.001102325 21.800000000000043 0 
2.0156 0.00110234 21.900000000000045 0 
2.0157 0.001102355 22.000000000000046 0 
2.0159 0.001102385 22.100000000000048 0 
2.0161 0.001102415 22.20000000000005 0 
2.0162 0.0011024300000000002 22.30000000000005 0 
2.0164 0.00110246 22.400000000000052 0 
2.0165 0.0011024750000000001 22.500000000000053 0 
2.0166 0.00110249 22.600000000000055 0 
2.0165 0.0011024750000000001 22.700000000000056 0 
2.0167 0.0011025050000000002 22.800000000000058 0 
2.0169 0.001102535 22.90000000000006 0 
2.017 0.0011025499999999999 23.00000000000006 0 
2.0173 0.001102595 23.100000000000062 0 
2.0174 0.00110261 23.200000000000063 0 
2.0176 0.00110264 23.300000000000065 0 
2.0178 0.00110267 23.400000000000066 0 
