3.2098 0.00128147 21.50000000000004 0 
3.2103 0.001281545 21.60000000000004 0 
3.2107 0.0012816050000000001 21.700000000000042 0 
3.2114 0.0012817100000000001 21.800000000000043 0 
3.2118 0.0012817700000000002 21.900000000000045 0 
3.2124 0.0012818600000000001 22.000000000000046 0 
3.213 0.00128195 22.100000000000048 0 
3.2134 0.00128201 22.20000000000005 0 
3.214 0.0012821 22.30000000000005 0 
3.2145 0.001282175 22.400000000000052 0 
