2.7775 0.001216625 13.29999999999997 0 
2.7794 0.00121691 13.39999999999997 0 
2.7804 0.00121706 13.49999999999997 0 
2.7818 0.0012172700000000001 13.59999999999997 0 
2.7836 0.00121754 13.699999999999969 0 
2.7846 0.00121769 13.799999999999969 0 
2.7864 0.0012179600000000001 13.899999999999968 0 
2.7878 0.00121817 13.999999999999968 0 
2.789 0.00121835 14.099999999999968 0 
2.791 0.00121865 14.199999999999967 0 
2.792 0.0012188 14.299999999999967 0 
2.7931 0.001218965 14.399999999999967 0 
2.795 0.00121925 14.499999999999966 0 
2.796 0.0012194 14.599999999999966 0 
2.7973 0.001219595 14.699999999999966 0 
2.799 0.00121985 14.799999999999965 0 
2.7999 0.001219985 14.899999999999965 0 
2.8012 0.00122018 14.999999999999964 0 
2.803 0.00122045 15.099999999999964 0 
2.8039 0.0012205850000000002 15.199999999999964 0 
2.8053 0.001220795 15.299999999999963 0 
2.8069 0.001221035 15.399999999999963 0 
2.8079 0.001221185 15.499999999999963 0 
2.8095 0.001221425 15.599999999999962 0 
2.8107 0.0012216050000000002 15.699999999999962 0 
2.8118 0.00122177 15.799999999999962 0 
2.8135 0.001222025 15.899999999999961 0 
2.8145 0.001222175 15.999999999999961 0 
2.8157 0.001222355 16.099999999999962 0 
2.8174 0.00122261 16.199999999999964 0 
2.8184 0.00122276 16.299999999999965 0 
2.8197 0.001222955 16.399999999999967 0 
2.8212 0.00122318 16.499999999999968 0 
2.8223 0.001223345 16.59999999999997 0 
2.824 0.0012236 16.69999999999997 0 
2.8251 0.001223765 16.799999999999972 0 
2.8262 0.00122393 16.899999999999974 0 
2.8278 0.0012241700000000001 16.999999999999975 0 
2.8287 0.001224305 17.099999999999977 0 
2.8299 0.001224485 17.199999999999978 0 
2.8314 0.00122471 17.29999999999998 0 
2.8323 0.001224845 17.39999999999998 0 
2.8336 0.0012250400000000002 17.499999999999982 0 
2.835 0.00122525 17.599999999999984 0 
2.836 0.0012254 17.699999999999985 0 
2.8375 0.001225625 17.799999999999986 0 
2.8385 0.0012257750000000001 17.899999999999988 0 
2.8396 0.00122594 17.99999999999999 0 
2.8412 0.00122618 18.09999999999999 0 
2.8422 0.00122633 18.199999999999992 0 
2.8433 0.001226495 18.299999999999994 0 
2.8448 0.0012267200000000002 18.399999999999995 0 
2.8457 0.001226855 18.499999999999996 0 
2.847 0.00122705 18.599999999999998 0 
2.8484 0.00122726 18.7 0 
2.8494 0.00122741 18.8 0 
2.8509 0.0012276350000000001 18.900000000000002 0 
2.852 0.0012278 19.000000000000004 0 
2.853 0.00122795 19.100000000000005 0 
2.8546 0.00122819 19.200000000000006 0 
2.8557 0.001228355 19.300000000000008 0 
2.8568 0.0012285199999999999 19.40000000000001 0 
2.8582 0.00122873 19.50000000000001 0 
2.8591 0.001228865 19.600000000000012 0 
2.8604 0.00122906 19.700000000000014 0 
2.862 0.0012293 19.800000000000015 0 
2.863 0.00122945 19.900000000000016 0 
2.8645 0.001229675 20.000000000000018 0 
2.8654 0.00122981 20.10000000000002 0 
2.8666 0.00122999 20.20000000000002 0 
2.868 0.0012301999999999999 20.300000000000022 0 
2.8688 0.00123032 20.400000000000023 0 
2.87 0.0012305 20.500000000000025 0 
2.8714 0.00123071 20.600000000000026 0 
2.8723 0.001230845 20.700000000000028 0 
2.8734 0.00123101 20.80000000000003 0 
2.8744 0.00123116 20.90000000000003 0 
2.8755 0.0012313250000000001 21.000000000000032 0 
2.8768 0.00123152 21.100000000000033 0 
2.8777 0.001231655 21.200000000000035 0 
2.8787 0.0012318049999999999 21.300000000000036 0 
2.8802 0.00123203 21.400000000000038 0 
2.8812 0.00123218 21.50000000000004 0 
2.8823 0.001232345 21.60000000000004 0 
2.8839 0.001232585 21.700000000000042 0 
2.8847 0.001232705 21.800000000000043 0 
2.8859 0.001232885 21.900000000000045 0 
2.8874 0.00123311 22.000000000000046 0 
2.8882 0.00123323 22.100000000000048 0 
